,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2020-01-30 04:00:00+00:00,10683.086987869146,-0.0013656214097398367,0.0,0.15,0.15,normal,0.7673095492200025,0.0,-0.0013656214097398367,10694.989041108374,-0.013187512232352927
2020-01-30 08:00:00+00:00,10750.391587079646,0.006300107757891027,0.00019901600000005182,0.15,0.15,normal,0.5671532027603745,2.985240000000777e-05,0.006329960157891034,10762.687895627669,-0.006941028501474711
2020-01-30 12:00:00+00:00,10627.931844307519,-0.011391189035318994,0.0,0.15,0.15,normal,0.764021829419898,0.0,-0.011391189035318994,10640.088083280434,-0.018253150969033904
2020-01-30 16:00:00+00:00,10664.83461913607,0.0034722442116823515,0.00027881600000001505,0.15,0.15,normal,0.5602018468618166,4.182240000000226e-05,0.003514066611682354,10677.478061559252,-0.01480322714572957
2020-01-30 20:00:00+00:00,10899.950318293595,0.02204588327470658,0.0,0.15,0.15,normal,0.7671576053964444,0.0,0.02204588327470658,10912.872496572627,0.0
2020-01-31 00:00:00+00:00,10916.20524204876,0.0014912842059366938,0.00042840800000010226,0.15,0.15,normal,0.5704320348411223,6.426120000001534e-05,0.0015555454059367091,10929.847965250243,0.0
2020-01-31 04:00:00+00:00,10751.524459660923,-0.015085900158188115,0.0,0.15,0.15,normal,0.7869794573870137,0.0,-0.015085900158188115,10764.9613701023,-0.015085900158188226
2020-01-31 08:00:00+00:00,10723.026866299553,-0.0026505630404591862,0.0006172319999999676,0.15,0.15,normal,0.6403433010897597,9.258479999999513e-05,-0.002557978240459191,10737.424833158195,-0.017605288994305135
2020-01-31 12:00:00+00:00,10644.284280589112,-0.00734331702160651,0.0,0.15,0.15,normal,0.7871481309155242,0.0,-0.00734331702160651,10658.576518612643,-0.024819324797569542
2020-01-31 16:00:00+00:00,10647.295800324779,0.00028292364768556233,0.0003188640000000298,0.15,0.15,normal,0.7871481309155242,4.7829600000004466e-05,0.0003307532476855668,10662.101877411878,-0.024496780622166203
2020-01-31 20:00:00+00:00,10630.591441211858,-0.0015688827873469036,0.0,0.15,0.15,normal,0.7871481309155242,0.0,-0.0015688827873469036,10645.374289299467,-0.026027230832049608
2020-02-01 00:00:00+00:00,10652.197063874108,0.0020324008105974123,0.0005999279999999718,0.15,0.15,normal,0.7871481309155242,8.998919999999577e-05,0.002122390010597408,10667.967925350145,-0.02396008075617373
2020-02-01 04:00:00+00:00,10687.531766038166,0.0033171280959392035,0.0,0.15,0.15,normal,0.7871481309155242,0.0,0.0033171280959392035,10703.354941481904,-0.02072243131729168
2020-02-01 08:00:00+00:00,10681.881912478015,-0.0005286396975310304,0.0005253359999999319,0.15,0.15,normal,0.7871481309155242,7.880039999998977e-05,-0.00044983929753104055,10698.540151813802,-0.021162948850875885
2020-02-01 12:00:00+00:00,10647.44152557052,-0.0032241871975070557,0.0,0.15,0.15,normal,0.7871481309155242,0.0,-0.0032241871975070557,10664.04605562431,-0.024318902739636328
2020-02-01 16:00:00+00:00,10639.498392803771,-0.0007460132791219376,0.000392415999999951,0.15,0.15,normal,0.7871481309155242,5.886239999999265e-05,-0.0006871508791219449,10656.71824700219,-0.02498934286336152
2020-02-01 20:00:00+00:00,10651.830073523884,0.0011590471904627808,0.0,0.15,0.15,normal,0.7871481309155242,0.0,0.0011590471904627808,10669.069886345933,-0.023859259500535912
2020-02-02 00:00:00+00:00,10660.128625167185,0.0007790728528356272,0.00022610400000000475,0.15,0.15,normal,0.7871481309155242,3.391560000000071e-05,0.0008129884528356279,10677.743716966028,-0.023065668350167434
2020-02-02 04:00:00+00:00,10604.629063886849,-0.005206275011476746,0.0,0.15,0.15,normal,0.8287197766043011,0.0,-0.005206275011476746,10622.152446673435,-0.02815185714888968
2020-02-02 08:00:00+00:00,10621.06001699786,0.0015494132809383832,0.0002793279999999676,0.15,0.15,normal,0.85,4.189919999999514e-05,0.0015913124809383782,10639.055610436257,-0.026605343069593945
2020-02-02 12:00:00+00:00,10621.221915037244,1.5243115011553954e-05,0.0,0.15,0.15,normal,0.85,0.0,1.5243115011553954e-05,10639.21778278454,-0.026590505502886774
2020-02-02 16:00:00+00:00,10621.221915037244,0.0,0.0005241920000000899,0.15,0.15,normal,0.613717043811694,7.862880000001348e-05,7.862880000001348e-05,10640.05433171174,-0.026513967482425738
2020-02-02 20:00:00+00:00,10585.858633068088,-0.003329492807140122,0.0,0.15,0.15,normal,0.77720111677574,0.0,-0.003329492807140122,10604.628347346727,-0.029755182225544408
2020-02-03 00:00:00+00:00,10533.355263034802,-0.0049597648951476,0.0004854160000000718,0.15,0.15,normal,0.85,7.281240000001077e-05,-0.0048869524951475896,10552.804032384549,-0.03449672255867109
2020-02-03 04:00:00+00:00,10533.561195499118,1.9550509706922625e-05,0.0,0.15,0.15,normal,0.8301324889889299,0.0,1.9550509706922625e-05,10553.010345082219,-0.03447784647747354
2020-02-03 08:00:00+00:00,10529.353840896381,-0.00039942375846591105,0.00028689599999998094,0.15,0.15,normal,0.8301324889889299,4.303439999999714e-05,-0.0003563893584659139,10549.24936449545,-0.03482194829835206
2020-02-03 12:00:00+00:00,10526.06632192336,-0.0003122241898884104,0.0,0.15,0.15,normal,0.8301324889889299,0.0,-0.0003122241898884104,10545.95563365869,-0.03512330023364263
2020-02-03 16:00:00+00:00,10514.2623750064,-0.0011214015336740157,8.000000000008001e-05,0.15,0.15,normal,0.7813021984885679,1.2000000000012001e-05,-0.0011094015336740037,10534.25593430465,-0.036193735924169856
2020-02-03 20:00:00+00:00,10530.938793061123,0.0015860758900563265,0.0,0.15,0.15,normal,0.85,0.0,0.0015860758900563265,10550.964063661733,-0.03466506604603392
2020-02-04 00:00:00+00:00,10537.459527933035,0.0006191978702039247,0.0007942560000000487,0.15,0.15,normal,0.85,0.0001191384000000073,0.000738336270203932,10558.754223115555,-0.03395232425140071
2020-02-04 04:00:00+00:00,10537.459527933035,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10558.754223115555,-0.03395232425140071
2020-02-04 08:00:00+00:00,10537.459527933035,0.0,0.00043560000000009147,0.15,0.15,normal,0.85,6.534000000001372e-05,6.534000000001372e-05,10559.44413211649,-0.033889202696267495
2020-02-04 12:00:00+00:00,10537.459527933035,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10559.44413211649,-0.033889202696267495
2020-02-04 16:00:00+00:00,10537.459527933035,0.0,0.00030553599999993963,0.15,0.15,normal,0.85,4.583039999999094e-05,4.583039999999094e-05,10559.928075664844,-0.0338449254519827
2020-02-04 20:00:00+00:00,10537.459527933035,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10559.928075664844,-0.0338449254519827
2020-02-05 00:00:00+00:00,10537.459527933035,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,10560.05479480175,-0.033833331591088256
2020-02-05 04:00:00+00:00,10537.459527933035,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10560.05479480175,-0.033833331591088256
2020-02-05 08:00:00+00:00,10537.459527933035,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,10560.181515459286,-0.03382173759106755
2020-02-05 12:00:00+00:00,10537.459527933035,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10560.181515459286,-0.03382173759106755
2020-02-05 16:00:00+00:00,10537.459527933035,0.0,0.00042104799999997944,0.15,0.15,normal,0.85,6.315719999999692e-05,6.315719999999692e-05,10560.848466955294,-0.033760716477312824
2020-02-05 20:00:00+00:00,10537.459527933035,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10560.848466955294,-0.033760716477312824
2020-02-06 00:00:00+00:00,10537.459527933035,0.0,0.0013121679999998914,0.15,0.15,normal,0.85,0.0001968251999999837,0.0001968251999999837,10562.927108066973,-0.03357053623708561
2020-02-06 04:00:00+00:00,10537.459527933035,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10562.927108066973,-0.03357053623708561
2020-02-06 08:00:00+00:00,10537.459527933035,0.0,0.0006263920000000311,0.15,0.15,normal,0.85,9.395880000000467e-05,9.395880000000467e-05,10563.919588022534,-0.03347973168438578
2020-02-06 12:00:00+00:00,10537.459527933035,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10563.919588022534,-0.03347973168438578
2020-02-06 16:00:00+00:00,10537.459527933035,0.0,0.0004453440000000697,0.15,0.15,normal,0.85,6.680160000001045e-05,6.680160000001045e-05,10564.625274753285,-0.03341516658402999
2020-02-06 20:00:00+00:00,10537.459527933035,0.0,0.0,0.15,0.15,normal,0.7813021984885679,0.0,0.0,10564.625274753285,-0.03341516658402999
2020-02-07 00:00:00+00:00,10544.543404098771,0.00067225654788583,0.00028494399999989817,0.15,0.15,normal,0.7813021984885679,4.2741599999984724e-05,0.0007149981478858147,10572.178962257842,-0.03272406021836294
2020-02-07 04:00:00+00:00,10546.858062590816,0.00021951244386220203,0.0,0.15,0.15,normal,0.7813021984885679,0.0,0.00021951244386220203,10574.499687098794,-0.032511731112932485
2020-02-07 08:00:00+00:00,10556.397864666997,0.000904516019800905,0.00015780799999998152,0.15,0.15,normal,0.7813021984885679,2.3671199999997226e-05,0.0009281872198009022,10584.314802564148,-0.03161372086644432
2020-02-07 12:00:00+00:00,10559.79434982978,0.0003217466039386885,0.0,0.15,0.15,normal,0.7813021984885679,0.0,0.0003217466039386885,10587.720269906891,-0.031302145869832154
2020-02-07 16:00:00+00:00,10556.766390793198,-0.00028674412931439797,0.0002769279999998986,0.15,0.15,normal,0.5974785752102536,4.1539199999984784e-05,-0.0002452049293144132,10585.124108706508,-0.031539675358681185
2020-02-07 20:00:00+00:00,10496.121400887041,-0.0057446558596813135,0.0,0.15,0.15,normal,0.7728101755242156,0.0,-0.0057446558596813135,10524.316213469972,-0.03710314663750092
2020-02-08 00:00:00+00:00,10518.19019363132,0.002102566453015209,0.0003193200000000118,0.15,0.15,normal,0.5893638313261556,4.789800000000177e-05,0.0021504644530152108,10546.948381379332,-0.035032471182424585
2020-02-08 04:00:00+00:00,10322.510416703311,-0.018603939777252942,0.0,0.15,0.15,normal,0.7735441109841527,0.0,-0.018603939777252942,10350.733588858357,-0.05298466897555121
2020-02-08 08:00:00+00:00,10360.154956776061,0.003646839630390142,0.0005028639999999918,0.15,0.15,normal,0.5909102313221111,7.542959999999877e-05,0.0037222692303901404,10389.26180600813,-0.04945962294817119
2020-02-08 12:00:00+00:00,10417.10105444522,0.005496645359721608,0.0,0.15,0.15,normal,0.7708503895190283,0.0,0.005496645359721608,10446.367893705057,-0.04423483959542118
2020-02-08 16:00:00+00:00,10438.405495527959,0.002045141059051847,0.0007945199999999097,0.15,0.15,normal,0.7708503895190283,0.00011917799999998645,0.0021643190590518334,10468.977166835271,-0.0421662588427798
2020-02-08 20:00:00+00:00,10450.968232135536,0.0012035110738857213,0.0,0.15,0.15,normal,0.7708503895190283,0.0,0.0012035110738857213,10481.576696787815,-0.04101349532835563
2020-02-09 00:00:00+00:00,10466.247484298687,0.001461993934319672,0.0003423840000000844,0.15,0.15,normal,0.7708503895190283,5.1357600000012656e-05,0.0015133515343196847,10497.439006963989,-0.03956221163011886
2020-02-09 04:00:00+00:00,10549.054696998559,0.007911834000112972,0.0,0.15,0.15,normal,0.7708503895190283,0.0,0.007911834000112972,10580.493001813398,-0.03196338728110071
2020-02-09 08:00:00+00:00,10590.735840185009,0.003951173293120558,0.0006521520000000169,0.15,0.15,normal,0.7708503895190283,9.782280000000254e-05,0.004048996093120561,10623.333376641029,-0.028043810818204395
2020-02-09 12:00:00+00:00,10578.855420554884,-0.0011217747104073084,0.0,0.15,0.15,normal,0.7708503895190283,0.0,-0.0011217747104073084,10611.416389918886,-0.02913412669085247
2020-02-09 16:00:00+00:00,10571.760677480883,-0.0006706531842959329,0.0009116319999999956,0.15,0.15,normal,0.7708503895190283,0.00013674479999999933,-0.0005339083842959335,10605.750865739054,-0.029652480120639035
2020-02-09 20:00:00+00:00,10555.001617375572,-0.0015852666946016836,0.0,0.15,0.15,normal,0.7708503895190283,0.0,-0.0015852666946016836,10588.937922120356,-0.031190739726092875
2020-02-10 00:00:00+00:00,10595.154380775923,0.003804145641650214,0.000853863999999982,0.15,0.15,normal,0.737946065565187,0.0001280795999999973,0.003932225241650211,10630.576011099985,-0.027381163498499395
2020-02-10 04:00:00+00:00,10541.106551183673,-0.005101183772302065,0.0,0.15,0.15,normal,0.7664248393141474,0.0,-0.005101183772302065,10576.34748926194,-0.03234267092389598
2020-02-10 08:00:00+00:00,10378.629553033092,-0.015413656750517979,0.0010001760000000193,0.15,0.15,normal,0.85,0.0001500264000000029,-0.015263630350517976,10414.914030727216,-0.04711263470088334
2020-02-10 12:00:00+00:00,10378.629553033092,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10414.914030727216,-0.04711263470088334
2020-02-10 16:00:00+00:00,10378.629553033092,0.0,0.0007833440000000191,0.15,0.15,normal,0.85,0.00011750160000000286,0.00011750160000000286,10416.137799789689,-0.04700066891084087
2020-02-10 20:00:00+00:00,10378.629553033092,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10416.137799789689,-0.04700066891084087
2020-02-11 00:00:00+00:00,10378.629553033092,0.0,0.00035191199999995426,0.15,0.15,normal,0.85,5.2786799999993136e-05,5.2786799999993136e-05,10416.6876343725,-0.046950363125750405
2020-02-11 04:00:00+00:00,10378.629553033092,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10416.6876343725,-0.046950363125750405
2020-02-11 08:00:00+00:00,10378.629553033092,0.0,0.0005183760000000426,0.15,0.15,normal,0.85,7.775640000000639e-05,7.775640000000639e-05,10417.497598502874,-0.04687625741696566
2020-02-11 12:00:00+00:00,10378.629553033092,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10417.497598502874,-0.04687625741696566
2020-02-11 16:00:00+00:00,10378.629553033092,0.0,0.00040095999999989473,0.15,0.15,normal,0.7793155518382079,6.014399999998421e-05,6.014399999998421e-05,10418.124148478437,-0.04681893274259186
2020-02-11 20:00:00+00:00,10396.368178400668,0.0017091491007492632,0.0,0.15,0.15,normal,0.7793155518382079,0.0,0.0017091491007492632,10435.930275998302,-0.045189804178637716
2020-02-12 00:00:00+00:00,10383.996253958147,-0.0011900236919489826,0.0023999999999999577,0.15,0.15,normal,0.7793155518382079,0.0003599999999999936,-0.000830023691948989,10427.268206621697,-0.04598231926248386
2020-02-12 04:00:00+00:00,10396.342043090835,0.0011889246520080388,0.0,0.15,0.15,normal,0.7793155518382079,0.0,0.0011889246520080388,10439.66544284565,-0.044848064123403475
2020-02-12 08:00:00+00:00,10439.070177745174,0.004109920054307548,0.0008644399999999663,0.15,0.15,normal,0.7793155518382079,0.00012966599999999495,0.004239586054307543,10483.925302868774,-0.04079861529631612
2020-02-12 12:00:00+00:00,10423.747727385904,-0.0014677983860991173,0.0,0.15,0.15,normal,0.7793155518382079,0.0,-0.0014677983860991173,10468.53701422924,-0.042206529540728344
2020-02-12 16:00:00+00:00,10409.519643144635,-0.0013649682065778324,0.0008310719999999883,0.15,0.15,normal,0.7793155518382079,0.00012466079999999823,-0.001240307406577834,10455.552810234456,-0.04339448787611089
2020-02-12 20:00:00+00:00,10405.322070360637,-0.0004032436584874288,0.0,0.15,0.15,normal,0.7793155518382079,0.0,-0.0004032436584874288,10451.336674867749,-0.04378023298254896
2020-02-13 00:00:00+00:00,10410.356476237428,0.0004838298942357877,0.0007484239999999698,0.15,0.15,normal,0.7793155518382079,0.00011226359999999547,0.0005960934942357832,10457.566648665705,-0.043210236600370266
2020-02-13 04:00:00+00:00,10432.77143450284,0.002153140319121283,0.0,0.15,0.15,normal,0.7793155518382079,0.0,0.002153140319121283,10480.083257056845,-0.041150133983871906
2020-02-13 08:00:00+00:00,10410.60073673699,-0.0021251014560261794,0.0006752240000000853,0.15,0.15,normal,0.7793155518382079,0.0001012836000000128,-0.0020238178560261664,10458.873477428571,-0.04309067146396384
2020-02-13 12:00:00+00:00,10321.44456824652,-0.008563979230886809,0.0,0.15,0.15,normal,0.7793155518382079,0.0,-0.008563979230886809,10369.303902189402,-0.05128562307938811
2020-02-13 16:00:00+00:00,10366.92044088194,0.004405960070291481,0.000563311999999927,0.15,0.15,normal,0.7793155518382079,8.449679999998905e-05,0.00449045687029147,10415.866814137129,-0.04702546208760061
2020-02-13 20:00:00+00:00,10364.188270730112,-0.0002635469392678891,0.0,0.15,0.15,normal,0.7793155518382079,0.0,-0.0002635469392678891,10413.121744318441,-0.047276615610267636
2020-02-14 00:00:00+00:00,10351.779701203883,-0.0011972543533652624,0.0005065600000000448,0.15,0.15,normal,0.7793155518382079,7.59840000000067e-05,-0.0011212703533652556,10401.445819620554,-0.048344876096141576
2020-02-14 04:00:00+00:00,10363.536440101208,0.0011357215123075637,0.0,0.15,0.15,normal,0.7793155518382079,0.0,0.0011357215123075637,10413.258965396999,-0.047264060899626315
2020-02-14 08:00:00+00:00,10299.609960462309,-0.006168404000736594,0.0005956240000000168,0.15,0.15,normal,0.8307609324087745,8.934360000000252e-05,-0.006079060400736591,10349.956135177837,-0.053055800219370064
2020-02-14 12:00:00+00:00,10317.477573341976,0.001734785389762905,0.0,0.15,0.15,normal,0.7855312169929894,0.0,0.001734785389762905,10367.91108786583,-0.05141305525666995
2020-02-14 16:00:00+00:00,10306.103482628436,-0.0011024100253852476,0.000447615999999984,0.15,0.15,normal,0.7855312169929894,6.71423999999976e-05,-0.00103526762538525,10357.17752517369,-0.05239509661042574
2020-02-14 20:00:00+00:00,10342.175807625044,0.0035000934210889234,0.0,0.15,0.15,normal,0.7855312169929894,0.0,0.0035000934210889234,10393.4286140906,-0.04907839092228039
2020-02-15 00:00:00+00:00,10341.572787845445,-5.830685832608484e-05,0.0004729039999999962,0.15,0.15,normal,0.7855312169929894,7.093559999999943e-05,1.2628741673914587e-05,10393.559870015673,-0.04906638197892732
2020-02-15 04:00:00+00:00,10311.37374839763,-0.0029201592511449714,0.0,0.15,0.15,normal,0.7855312169929894,0.0,-0.0029201592511449714,10363.209020008919,-0.05184325958081615
2020-02-15 08:00:00+00:00,10288.915502194228,-0.0021780071939387913,0.0007748800000000333,0.15,0.15,normal,0.8296953646987426,0.000116232000000005,-0.002061775193938786,10341.842412721862,-0.05379814562817831
2020-02-15 12:00:00+00:00,10288.794573255862,-1.1753322139762545e-05,0.0,0.15,0.15,normal,0.8296953646987426,0.0,-1.1753322139762545e-05,10341.720861716465,-0.05380926664338215
2020-02-15 16:00:00+00:00,10253.152593112827,-0.003464155095066257,0.0006989520000000304,0.15,0.15,normal,0.85,0.00010484280000000457,-0.0033593122950662524,10306.979791673559,-0.05698781680742471
2020-02-15 20:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10306.979791673559,-0.05698781680742471
2020-02-16 00:00:00+00:00,10253.152593112827,0.0,0.00040961600000000153,0.15,0.15,normal,0.85,6.144240000000023e-05,6.144240000000023e-05,10307.613077248712,-0.0569298758756599
2020-02-16 04:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10307.613077248712,-0.0569298758756599
2020-02-16 08:00:00+00:00,10253.152593112827,0.0,0.00029578399999996563,0.15,0.15,normal,0.85,4.436759999999484e-05,4.436759999999484e-05,10308.070401302679,-0.05688803411762078
2020-02-16 12:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10308.070401302679,-0.05688803411762078
2020-02-16 16:00:00+00:00,10253.152593112827,0.0,0.0004867760000000221,0.15,0.15,normal,0.85,7.301640000000331e-05,7.301640000000331e-05,10308.823059494327,-0.05681917147707527
2020-02-16 20:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10308.823059494327,-0.05681917147707527
2020-02-17 00:00:00+00:00,10253.152593112827,0.0,0.0003454320000000344,0.15,0.15,normal,0.85,5.1814800000005154e-05,5.1814800000005154e-05,10309.35720909939,-0.05677030075108158
2020-02-17 04:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10309.35720909939,-0.05677030075108158
2020-02-17 08:00:00+00:00,10253.152593112827,0.0,0.00048767999999999034,0.15,0.15,normal,0.85,7.315199999999854e-05,7.315199999999854e-05,10310.111359197948,-0.05670130161212228
2020-02-17 12:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10310.111359197948,-0.05670130161212228
2020-02-17 16:00:00+00:00,10253.152593112827,0.0,0.000728607999999964,0.15,0.15,normal,0.85,0.00010929119999999459,0.00010929119999999459,10311.23816364053,-0.056598207365416875
2020-02-17 20:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10311.23816364053,-0.056598207365416875
2020-02-18 00:00:00+00:00,10253.152593112827,0.0,0.0002157359999999109,0.15,0.15,normal,0.85,3.236039999998663e-05,3.236039999998663e-05,10311.571839432001,-0.05656767850604649
2020-02-18 04:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10311.571839432001,-0.05656767850604649
2020-02-18 08:00:00+00:00,10253.152593112827,0.0,0.00011161600000009209,0.15,0.15,normal,0.85,1.674240000001381e-05,1.674240000001381e-05,10311.744479892364,-0.05655188318474724
2020-02-18 12:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10311.744479892364,-0.05655188318474724
2020-02-18 16:00:00+00:00,10253.152593112827,0.0,0.00023729600000010898,0.15,0.15,normal,0.85,3.5594400000016344e-05,3.5594400000016344e-05,10312.11152025008,-0.056518301715097974
2020-02-18 20:00:00+00:00,10253.152593112827,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10312.11152025008,-0.056518301715097974
2020-02-19 00:00:00+00:00,10253.152593112827,0.0,0.0003711680000000328,0.15,0.15,normal,0.8025962923152,5.567520000000492e-05,5.567520000000492e-05,10312.685649121393,-0.05646577318284951
2020-02-19 04:00:00+00:00,10244.866183469709,-0.00080818163661045,0.0,0.15,0.15,normal,0.8355198234146735,0.0,-0.00080818163661045,10304.351125955638,-0.05722832021847646
2020-02-19 08:00:00+00:00,10236.888788971488,-0.000778672396042901,0.0003078960000000297,0.15,0.15,normal,0.8016586124959656,4.6184400000004457e-05,-0.0007324879960428965,10296.803312448863,-0.05791888915692578
2020-02-19 12:00:00+00:00,10280.483810401329,0.00425862020468637,0.0,0.15,0.15,normal,0.7916544987519895,0.0,0.00425862020468637,10340.653487078938,-0.05390692350383619
2020-02-19 16:00:00+00:00,10248.054599467907,-0.003154444044803806,0.000326056000000019,0.15,0.15,normal,0.659106697483018,4.890840000000285e-05,-0.0031055356448038028,10308.54021908425,-0.056845049276197046
2020-02-19 20:00:00+00:00,10264.826906443188,0.0016366332568282793,0.0,0.15,0.15,normal,0.7927481477876952,0.0,0.0016366332568282793,10325.411518836156,-0.05530145051750024
2020-02-20 00:00:00+00:00,10113.497388563397,-0.014742529928566284,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,-0.014730529928566272,10173.312735433177,-0.06921736077412532
