,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2020-01-30 04:00:00+00:00,10679.475287071113,-0.0013660826194893394,0.0,0.15,0.15,normal,0.7673095492200025,0.0,-0.0013660826194893394,10691.24773231366,-0.013295611800328566
2020-01-30 08:00:00+00:00,10746.779886281614,0.006302238396673099,0.00019901600000005182,0.15,0.15,normal,0.5671532027603745,2.985240000000777e-05,0.006332090796673106,10758.945683684395,-0.007047710024772669
2020-01-30 12:00:00+00:00,10623.761043843077,-0.011447042159630771,0.0,0.15,0.15,normal,0.764021829419898,0.0,-0.011447042159630771,10635.787578850082,-0.0184140767506209
2020-01-30 16:00:00+00:00,10660.074239226087,0.0034181110844972995,0.00027881600000001505,0.15,0.15,normal,0.5602018468618166,4.182240000000226e-05,0.0034599334844973018,10672.586696428145,-0.01501785474685935
2020-01-30 20:00:00+00:00,10894.510641840612,0.021992004685283062,0.0,0.15,0.15,normal,0.7671576053964444,0.0,0.021992004685283062,10907.298273060083,0.0
2020-01-31 00:00:00+00:00,10910.180384879917,0.0014383154557786604,0.00042840800000010226,0.15,0.15,normal,0.5704320348411223,6.426120000001534e-05,0.0015025766557786758,10923.687324822797,0.0
2020-01-31 04:00:00+00:00,10745.02424762358,-0.015137800790647082,0.0,0.15,0.15,normal,0.7869794573870137,0.0,-0.015137800790647082,10758.326722200312,-0.015137800790647082
2020-01-31 08:00:00+00:00,10715.912880657837,-0.0027092881593245854,0.0006172319999999676,0.15,0.15,normal,0.6403433010897597,9.258479999999513e-05,-0.0026167033593245902,10730.175372525619,-0.0177148930157901
2020-01-31 12:00:00+00:00,10636.812685525068,-0.007381563849361283,0.0,0.15,0.15,normal,0.7871481309155242,0.0,-0.007381563849361283,10650.969897898476,-0.024965693251270737
2020-01-31 16:00:00+00:00,10639.415929922932,0.00024473914083356085,0.0003188640000000298,0.15,0.15,normal,0.7871481309155242,4.7829600000004466e-05,0.00029256874083356533,10654.086038750162,-0.0246804286918757
2020-01-31 20:00:00+00:00,10622.71157081001,-0.001570044748973709,0.0,0.15,0.15,normal,0.7871481309155242,0.0,-0.001570044748973709,10637.358646909906,-0.02621172406337935
2020-02-01 00:00:00+00:00,10644.317193472261,0.0020339084346054914,0.0005999279999999718,0.15,0.15,normal,0.7871481309155242,8.998919999999577e-05,0.002123897634605487,10659.951307778529,-0.024143497447511097
2020-02-01 04:00:00+00:00,10679.651895636318,0.0033195837292152586,0.0,0.15,0.15,normal,0.7871481309155242,0.0,0.0033195837292152586,10695.337908694057,-0.020904060079588893
2020-02-01 08:00:00+00:00,10674.002042076168,-0.0005290297488496076,0.0005253359999999319,0.15,0.15,normal,0.7871481309155242,7.880039999998977e-05,-0.00045022934884961783,10690.522553671697,-0.02134487780708072
2020-02-01 12:00:00+00:00,10639.561655168674,-0.003226567389788104,0.0,0.15,0.15,normal,0.7871481309155242,0.0,-0.003226567389788104,10656.028862220226,-0.02450257451019755
2020-02-01 16:00:00+00:00,10631.618522401925,-0.0007465657913539037,0.000392415999999951,0.15,0.15,normal,0.7871481309155242,5.886239999999265e-05,-0.000687703391353911,10648.700675033311,-0.02517342739796391
2020-02-01 20:00:00+00:00,10643.950203122036,0.0011599062451430608,0.0,0.15,0.15,normal,0.7871481309155242,0.0,0.0011599062451430608,10661.052169448942,-0.024042719968471404
2020-02-02 00:00:00+00:00,10652.248754765336,0.00077964961174537,0.00022610400000000475,0.15,0.15,normal,0.7871481309155242,3.391560000000071e-05,0.0008135652117453706,10669.725630614608,-0.023248715077288096
2020-02-02 04:00:00+00:00,10596.749193485002,-0.0052101262895786205,0.0,0.15,0.15,normal,0.8287197766043011,0.0,-0.0052101262895786205,10614.13501260395,-0.02833771262524376
2020-02-02 08:00:00+00:00,10613.06628182602,0.0015398201885394869,0.0002793279999999676,0.15,0.15,normal,0.85,4.189919999999514e-05,0.001581719388539482,10630.923595745962,-0.026800815546190404
2020-02-02 12:00:00+00:00,10613.168909996291,9.669982976134861e-06,0.0,0.15,0.15,normal,0.85,0.0,9.669982976134861e-06,10631.026396596155,-0.02679140472664432
2020-02-02 16:00:00+00:00,10613.168909996291,0.0,0.0005241920000000899,0.15,0.15,normal,0.613717043811694,7.862880000001348e-05,7.862880000001348e-05,10631.862301444487,-0.026714882502648307
2020-02-02 20:00:00+00:00,10577.1745270649,-0.0033914830939407725,0.0,0.15,0.15,normal,0.77720111677574,0.0,-0.0033914830939407725,10595.804520192034,-0.030015762524224554
2020-02-03 00:00:00+00:00,10524.33026146438,-0.00499606633749905,0.0004854160000000718,0.15,0.15,normal,0.85,7.281240000001077e-05,-0.004923253937499039,10543.638683867028,-0.03479124124068922
2020-02-03 04:00:00+00:00,10524.338404724384,7.737556502185328e-07,0.0,0.15,0.15,normal,0.8301324889889299,0.0,7.737556502185328e-07,10543.646842067032,-0.03479049440495863
2020-02-03 08:00:00+00:00,10520.076918070228,-0.00040491729648695074,0.00028689599999998094,0.15,0.15,normal,0.8301324889889299,4.303439999999714e-05,-0.0003618828964869536,10539.831276608289,-0.03513978721656008
2020-02-03 12:00:00+00:00,10516.789399097206,-0.00031249951864664727,0.0,0.15,0.15,normal,0.8301324889889299,0.0,-0.00031249951864664727,10536.537584407732,-0.035441305568616244
2020-02-03 16:00:00+00:00,10504.985452180246,-0.0011223907286735946,8.000000000008001e-05,0.15,0.15,normal,0.7813021984885679,1.2000000000012001e-05,-0.0011103907286735826,10524.837910761686,-0.03651234260017422
2020-02-03 20:00:00+00:00,10521.527794375836,0.0015747134796988416,0.0,0.15,0.15,normal,0.85,0.0,0.0015747134796988416,10541.411514891408,-0.03499512559854323
2020-02-04 00:00:00+00:00,10527.860050303854,0.0006018380649437383,0.0007942560000000487,0.15,0.15,normal,0.85,0.0001191384000000073,0.0007209764649437455,10549.011624500932,-0.03429937979554376
2020-02-04 04:00:00+00:00,10527.860050303854,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10549.011624500932,-0.03429937979554376
2020-02-04 08:00:00+00:00,10527.860050303854,0.0,0.00043560000000009147,0.15,0.15,normal,0.85,6.534000000001372e-05,6.534000000001372e-05,10549.700896920478,-0.03423628091701947
2020-02-04 12:00:00+00:00,10527.860050303854,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10549.700896920478,-0.03423628091701947
2020-02-04 16:00:00+00:00,10527.860050303854,0.0,0.00030553599999993963,0.15,0.15,normal,0.85,4.583039999999094e-05,4.583039999999094e-05,10550.184393932463,-0.0341920195794686
2020-02-04 20:00:00+00:00,10527.860050303854,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10550.184393932463,-0.0341920195794686
2020-02-05 00:00:00+00:00,10527.860050303854,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,10550.310996145188,-0.034180429883703733
2020-02-05 04:00:00+00:00,10527.860050303854,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10550.310996145188,-0.034180429883703733
2020-02-05 08:00:00+00:00,10527.860050303854,0.0,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,1.2000000000012001e-05,10550.437599877143,-0.034168840048862226
2020-02-05 12:00:00+00:00,10527.860050303854,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10550.437599877143,-0.034168840048862226
2020-02-05 16:00:00+00:00,10527.860050303854,0.0,0.00042104799999997944,0.15,0.15,normal,0.85,6.315719999999692e-05,6.315719999999692e-05,10551.103935974726,-0.034107840857126925
2020-02-05 20:00:00+00:00,10527.860050303854,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10551.103935974726,-0.034107840857126925
2020-02-06 00:00:00+00:00,10527.860050303854,0.0,0.0013121679999998914,0.15,0.15,normal,0.85,0.0001968251999999837,0.0001968251999999837,10553.180659117144,-0.03391772893972522
2020-02-06 04:00:00+00:00,10527.860050303854,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10553.180659117144,-0.03391772893972522
2020-02-06 08:00:00+00:00,10527.860050303854,0.0,0.0006263920000000311,0.15,0.15,normal,0.85,9.395880000000467e-05,9.395880000000467e-05,10554.172223308058,-0.0338269570088352
2020-02-06 12:00:00+00:00,10527.860050303854,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10554.172223308058,-0.0338269570088352
2020-02-06 16:00:00+00:00,10527.860050303854,0.0,0.0004453440000000697,0.15,0.15,normal,0.85,6.680160000001045e-05,6.680160000001045e-05,10554.87725889925,-0.033762415103686494
2020-02-06 20:00:00+00:00,10527.860050303854,0.0,0.0,0.15,0.15,normal,0.7813021984885679,0.0,0.0,10554.87725889925,-0.033762415103686494
2020-02-07 00:00:00+00:00,10534.741805883064,0.0006536708833826399,0.00028494399999989817,0.15,0.15,normal,0.7813021984885679,4.2741599999984724e-05,0.0006964124833826246,10562.22780718292,-0.03308951518765113
2020-02-07 04:00:00+00:00,10537.051662179068,0.00021926083605716684,0.0,0.15,0.15,normal,0.7813021984885679,0.0,0.00021926083605716684,10564.543690082548,-0.03287750958635893
2020-02-07 08:00:00+00:00,10546.571672134758,0.0009034794799251955,0.00015780799999998152,0.15,0.15,normal,0.7813021984885679,2.3671199999997226e-05,0.0009271506799251927,10574.338613947906,-0.03198084131180101
2020-02-07 12:00:00+00:00,10549.961110647824,0.00032137822777245084,0.0,0.15,0.15,normal,0.7813021984885679,0.0,0.00032137822777245084,10577.736976151524,-0.03166974103013198
2020-02-07 16:00:00+00:00,10546.939433683934,-0.0002864159338786809,0.0002769279999998986,0.15,0.15,normal,0.5974785752102536,4.1539199999984784e-05,-0.00024487673387869614,10575.146734468977,-0.031906862581264295
2020-02-07 20:00:00+00:00,10485.819777228347,-0.005795013505092039,0.0,0.15,0.15,normal,0.7728101755242156,0.0,-0.005795013505092039,10513.8636163244,-0.03751697538679277
2020-02-08 00:00:00+00:00,10507.37115194614,0.002055287538375916,0.0003193200000000118,0.15,0.15,normal,0.5893638313261556,4.789800000000177e-05,0.002103185538375918,10535.97622223471,-0.035492695008493835
2020-02-08 04:00:00+00:00,10311.293902433197,-0.01866092352477955,0.0,0.15,0.15,normal,0.7735441109841527,0.0,-0.01866092352477955,10339.365175692694,-0.05349129206603154
2020-02-08 08:00:00+00:00,10348.38468917709,0.003597103049806316,0.0005028639999999918,0.15,0.15,normal,0.5909102313221111,7.542959999999877e-05,0.0036725326498063147,10377.336831878696,-0.050015207932817995
2020-02-08 12:00:00+00:00,10404.77311504677,0.005449007508259163,0.0,0.15,0.15,normal,0.7708503895190283,0.0,0.005449007508259163,10433.883018191336,-0.044838733668111974
2020-02-08 16:00:00+00:00,10425.563732294591,0.0019981807405060614,0.0007945199999999097,0.15,0.15,normal,0.7708503895190283,0.00011917799999998645,0.0021173587405060477,10455.975291597322,-0.04281631461225133
2020-02-08 20:00:00+00:00,10438.10341800931,0.0012027825100600076,0.0,0.15,0.15,normal,0.7708503895190283,0.0,0.0012027825100600076,10468.551555803673,-0.04166503081655226
2020-02-09 00:00:00+00:00,10453.354634847392,0.0014611099571755215,0.0003423840000000844,0.15,0.15,normal,0.7708503895190283,5.1357600000012656e-05,0.0015124675571755342,10484.384900402445,-0.040215580266755535
2020-02-09 04:00:00+00:00,10536.009907707446,0.007907057183778488,0.0,0.15,0.15,normal,0.7708503895190283,0.0,0.007907057183778488,10567.28553134667,-0.03262650997582528
2020-02-09 08:00:00+00:00,10577.614571732087,0.003948806463650367,0.0006521520000000169,0.15,0.15,normal,0.7708503895190283,9.782280000000254e-05,0.00404662926365037,10610.047418215167,-0.0287119081022138
2020-02-09 12:00:00+00:00,10565.755951037063,-0.001121105388611432,0.0,0.15,0.15,normal,0.7708503895190283,0.0,-0.001121105388611432,10598.152436881182,-0.029800824415934568
2020-02-09 16:00:00+00:00,10558.674225840263,-0.0006702525810380333,0.0009116319999999956,0.15,0.15,normal,0.7708503895190283,0.00013674479999999933,-0.000533507781038034,10592.49824009148,-0.030318433225265284
2020-02-09 20:00:00+00:00,10541.945916303952,-0.0015843191274309554,0.0,0.15,0.15,normal,0.7708503895190283,0.0,-0.0015843191274309554,10575.716342522423,-0.031854718279023864
2020-02-10 00:00:00+00:00,10582.025004909072,0.0038018681677292054,0.000853863999999982,0.15,0.15,normal,0.737946065565187,0.0001280795999999973,0.003929947767729203,10617.278355354858,-0.028049957890286747
2020-02-10 04:00:00+00:00,10527.960052710518,-0.005109131019202184,0.0,0.15,0.15,normal,0.7664248393141474,0.0,-0.005109131019202184,10563.033289170009,-0.03301577799954447
2020-02-10 08:00:00+00:00,10365.473382139118,-0.015433822863866742,0.0010001760000000193,0.15,0.15,normal,0.85,0.0001500264000000029,-0.015283796463866739,10401.590038337285,-0.047794968032370155
2020-02-10 12:00:00+00:00,10365.473382139118,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10401.590038337285,-0.047794968032370155
2020-02-10 16:00:00+00:00,10365.473382139118,0.0,0.0007833440000000191,0.15,0.15,normal,0.85,0.00011750160000000286,0.00011750160000000286,10402.812241809332,-0.04768308241758601
2020-02-10 20:00:00+00:00,10365.473382139118,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10402.812241809332,-0.04768308241758601
2020-02-11 00:00:00+00:00,10365.473382139118,0.0,0.00035191199999995426,0.15,0.15,normal,0.85,5.2786799999993136e-05,5.2786799999993136e-05,10403.361372978577,-0.04763281265492103
2020-02-11 04:00:00+00:00,10365.473382139118,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10403.361372978577,-0.04763281265492103
2020-02-11 08:00:00+00:00,10365.473382139118,0.0,0.0005183760000000426,0.15,0.15,normal,0.85,7.775640000000639e-05,7.775640000000639e-05,10404.170300906839,-0.04755876001095494
2020-02-11 12:00:00+00:00,10365.473382139118,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10404.170300906839,-0.04755876001095494
2020-02-11 16:00:00+00:00,10365.473382139118,0.0,0.00040095999999989473,0.15,0.15,normal,0.7793155518382079,6.014399999998421e-05,6.014399999998421e-05,10404.796049325416,-0.047501476385017116
2020-02-11 20:00:00+00:00,10382.983884161178,0.00168931040353959,0.0,0.15,0.15,normal,0.7793155518382079,0.0,0.00168931040353959,10422.372979538248,-0.04589241071971828
2020-02-12 00:00:00+00:00,10370.638452062218,-0.0011890061890390546,0.0023999999999999577,0.15,0.15,normal,0.7793155518382079,0.0003599999999999936,-0.0008290061890390611,10413.732767833739,-0.046683371816240715
2020-02-12 04:00:00+00:00,10382.957804815609,0.0011879068786686542,0.0,0.15,0.15,normal,0.7793155518382079,0.0,0.0011879068786686542,10426.103312621266,-0.045550920436071896
2020-02-12 08:00:00+00:00,10425.594444534929,0.00410640595106182,0.0008644399999999663,0.15,0.15,normal,0.7793155518382079,0.00012966599999999495,0.004236071951061815,10470.269036422735,-0.041507805461414304
2020-02-12 12:00:00+00:00,10410.304804561865,-0.00146654850756045,0.0,0.15,0.15,normal,0.7793155518382079,0.0,-0.00146654850756045,10454.913878993613,-0.042913480758823175
2020-02-12 16:00:00+00:00,10396.107187310407,-0.0013638041842192195,0.0008310719999999883,0.15,0.15,normal,0.7793155518382079,0.00012466079999999823,-0.0012391433842192212,10441.958741627875,-0.04409944818726641
2020-02-12 20:00:00+00:00,10391.91860290496,-0.00040289930932602136,0.0,0.15,0.15,normal,0.7793155518382079,0.0,-0.00040289930932602136,10437.751683662862,-0.04448457985937615
2020-02-13 00:00:00+00:00,10396.942228469381,0.00048341656207906425,0.0007484239999999698,0.15,0.15,normal,0.7793155518382079,0.00011226359999999547,0.0005956801620790597,10443.969245277527,-0.04391539827903779
2020-02-13 04:00:00+00:00,10419.309188965488,0.0021513017966821035,0.0,0.15,0.15,normal,0.7793155518382079,0.0,0.0021513017966821035,10466.437375079386,-0.04185857175757535
2020-02-13 08:00:00+00:00,10397.185965927187,-0.002123290770728925,0.0006752240000000853,0.15,0.15,normal,0.7793155518382079,0.0001012836000000128,-0.002022007170728912,10445.274163654989,-0.04379594059605407
2020-02-13 12:00:00+00:00,10308.220710003077,-0.008556666795771384,0.0,0.15,0.15,normal,0.7793155518382079,0.0,-0.008556666795771384,10355.897433046115,-0.051977860121137476
2020-02-13 16:00:00+00:00,10353.599203896238,0.004402165530771551,0.000563311999999927,0.15,0.15,normal,0.7793155518382079,8.449679999998905e-05,0.00448666233077154,10402.360847960297,-0.04772440489740548
2020-02-13 20:00:00+00:00,10350.872884215829,-0.00026332095986314474,0.0,0.15,0.15,normal,0.7793155518382079,0.0,-0.00026332095986314474,10399.621688316969,-0.04797515902116223
2020-02-14 00:00:00+00:00,10338.49088550229,-0.0011962274923132954,0.0005065600000000448,0.15,0.15,normal,0.7793155518382079,7.59840000000067e-05,-0.0011202434923132886,10387.971579798112,-0.0490416586537894
2020-02-14 04:00:00+00:00,10350.222449369856,0.001134746260115893,0.0,0.15,0.15,normal,0.7793155518382079,0.0,0.001134746260115893,10399.759291698478,-0.04796256223242079
2020-02-14 08:00:00+00:00,10286.432857267657,-0.006163113151841704,0.0005956240000000168,0.15,0.15,normal,0.8307609324087745,8.934360000000252e-05,-0.006073769551841701,10336.593550366078,-0.05374501823414668
2020-02-14 12:00:00+00:00,10304.023498225195,0.0017100817359740894,0.0,0.15,0.15,normal,0.7855312169929894,0.0,0.0017100817359740894,10354.269970208747,-0.052126844872254496
2020-02-14 16:00:00+00:00,10292.515052375338,-0.0011168885486178004,0.000447615999999984,0.15,0.15,normal,0.7855312169929894,6.71423999999976e-05,-0.0010497461486178028,10343.400615185772,-0.0531218710662279
2020-02-14 20:00:00+00:00,10328.587377371949,0.0035047143300785955,0.0,0.15,0.15,normal,0.7855312169929894,0.0,0.0035047143300785955,10379.651279543556,-0.049803333718915876
2020-02-15 00:00:00+00:00,10327.984357592348,-5.838356762333241e-05,0.0004729039999999962,0.15,0.15,normal,0.7855312169929894,7.093559999999943e-05,1.2552032376667019e-05,10379.781565262474,-0.049791406819596595
2020-02-15 04:00:00+00:00,10297.785318144532,-0.002924001276746302,0.0,0.15,0.15,normal,0.7855312169929894,0.0,-0.002924001276746302,10349.431070713297,-0.052569817959231546
2020-02-15 08:00:00+00:00,10275.327071941132,-0.002180881180716465,0.0007748800000000333,0.15,0.15,normal,0.8296953646987426,0.000116232000000005,-0.00206464918071646,10328.063126332268,-0.05452592890836794
2020-02-15 12:00:00+00:00,10275.088237677159,-2.3243470723688375e-05,0.0,0.15,0.15,normal,0.8296953646987426,0.0,-2.3243470723688375e-05,10327.823066299357,-0.05454790500725959
2020-02-15 16:00:00+00:00,10239.393625914796,-0.0034738983195761186,0.0006989520000000304,0.15,0.15,normal,0.85,0.00010484280000000457,-0.003369055519576114,10293.028056992636,-0.057733185606389625
2020-02-15 20:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10293.028056992636,-0.057733185606389625
2020-02-16 00:00:00+00:00,10239.393625914796,0.0,0.00040961600000000153,0.15,0.15,normal,0.85,6.144240000000023e-05,6.144240000000023e-05,10293.660485339726,-0.05767529047187292
2020-02-16 04:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10293.660485339726,-0.05767529047187292
2020-02-16 08:00:00+00:00,10239.393625914796,0.0,0.00029578399999996563,0.15,0.15,normal,0.85,4.436759999999484e-05,4.436759999999484e-05,10294.117190350677,-0.05763348178609029
2020-02-16 12:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10294.117190350677,-0.05763348178609029
2020-02-16 16:00:00+00:00,10239.393625914796,0.0,0.0004867760000000221,0.15,0.15,normal,0.85,7.301640000000331e-05,7.301640000000331e-05,10294.868829729094,-0.05756467357544981
2020-02-16 20:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10294.868829729094,-0.05756467357544981
2020-02-17 00:00:00+00:00,10239.393625914796,0.0,0.0003454320000000344,0.15,0.15,normal,0.85,5.1814800000005154e-05,5.1814800000005154e-05,10295.402256298532,-0.05751584147749822
2020-02-17 04:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10295.402256298532,-0.05751584147749822
2020-02-17 08:00:00+00:00,10239.393625914796,0.0,0.00048767999999999034,0.15,0.15,normal,0.85,7.315199999999854e-05,7.315199999999854e-05,10296.155385564383,-0.057446896876334086
2020-02-17 12:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10296.155385564383,-0.057446896876334086
2020-02-17 16:00:00+00:00,10239.393625914796,0.0,0.000728607999999964,0.15,0.15,normal,0.85,0.00010929119999999459,0.00010929119999999459,10297.280664741857,-0.05734388411663016
2020-02-17 20:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10297.280664741857,-0.05734388411663016
2020-02-18 00:00:00+00:00,10239.393625914796,0.0,0.0002157359999999109,0.15,0.15,normal,0.85,3.236039999998663e-05,3.236039999998663e-05,10297.613888863081,-0.05731337938765757
2020-02-18 04:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10297.613888863081,-0.05731337938765757
2020-02-18 08:00:00+00:00,10239.393625914796,0.0,0.00011161600000009209,0.15,0.15,normal,0.85,1.674240000001381e-05,1.674240000001381e-05,10297.786295633856,-0.057297596551180496
2020-02-18 12:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10297.786295633856,-0.057297596551180496
2020-02-18 16:00:00+00:00,10239.393625914796,0.0,0.00023729600000010898,0.15,0.15,normal,0.85,3.5594400000016344e-05,3.5594400000016344e-05,10298.152839158376,-0.057264041624751294
2020-02-18 20:00:00+00:00,10239.393625914796,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,10298.152839158376,-0.057264041624751294
2020-02-19 00:00:00+00:00,10239.393625914796,0.0,0.0003711680000000328,0.15,0.15,normal,0.8025962923152,5.567520000000492e-05,5.567520000000492e-05,10298.726190877327,-0.05721155461172156
2020-02-19 04:00:00+00:00,10230.981035459168,-0.0008215906881766655,0.0,0.15,0.15,normal,0.8355198234146735,0.0,-0.0008215906881766655,10290.264853338822,-0.05798614081937303
2020-02-19 08:00:00+00:00,10222.915873177053,-0.0007883078127270959,0.0003078960000000297,0.15,0.15,normal,0.8016586124959656,4.6184400000004457e-05,-0.0007421234127270915,10282.628206867996,-0.058685231359384415
2020-02-19 12:00:00+00:00,10266.420268869739,0.00425557602472626,0.0,0.15,0.15,normal,0.7916544987519895,0.0,0.00425557602472626,10326.386712936317,-0.05467939479823669
2020-02-19 16:00:00+00:00,10233.96572697252,-0.003161232547203352,0.000326056000000019,0.15,0.15,normal,0.659106697483018,4.890840000000285e-05,-0.003112324147203349,10294.247650216286,-0.05762153894465494
2020-02-19 20:00:00+00:00,10250.372145320935,0.001603133993811845,0.0,0.15,0.15,normal,0.7927481477876952,0.0,0.001603133993811845,10310.750708565067,-0.056110779998700955
2020-02-20 00:00:00+00:00,10098.954542443724,-0.014771912739415027,8.000000000008001e-05,0.15,0.15,normal,0.85,1.2000000000012001e-05,-0.014759912739415015,10158.564927828784,-0.07004250252159472
