,direction_equity,direction_return,neutral_sleeve_return,neutral_allocation,neutral_allocation_next,neutral_recall_state,estimated_free_margin_next,neutral_portfolio_contribution,combined_return,combined_equity,combined_drawdown
2021-07-28 16:00:00+00:00,38564.458185997704,0.0,3.579413111598484e-05,0.15,0.15,normal,0.7589104675640161,5.3691196673977254e-06,5.3691196673977254e-06,40450.701227342215,-0.04985156309870975
2021-07-28 20:00:00+00:00,38564.458185997704,0.0,0.0,0.15,0.15,normal,0.7589104675640161,0.0,0.0,40450.701227342215,-0.04985156309870975
2021-07-29 00:00:00+00:00,38564.458185997704,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.7589104675640161,5.36911892166092e-06,5.36911892166092e-06,40450.91841196757,-0.04984646163875872
2021-07-29 04:00:00+00:00,38564.458185997704,0.0,0.0,0.15,0.15,normal,0.7589104675640161,0.0,0.0,40450.91841196757,-0.04984646163875872
2021-07-29 08:00:00+00:00,38564.458185997704,0.0,3.579412241583313e-05,0.15,0.15,normal,0.7589104675640161,5.369118362374969e-06,5.369118362374969e-06,40451.135597736386,-0.049841360151948955
2021-07-29 12:00:00+00:00,38564.458185997704,0.0,0.0,0.15,0.15,normal,0.7589104675640161,0.0,0.0,40451.135597736386,-0.049841360151948955
2021-07-29 16:00:00+00:00,38564.458185997704,0.0,3.5794136087563544e-05,0.15,0.15,normal,0.7589104675640161,5.369120413134531e-06,5.369120413134531e-06,40451.35278475426,-0.0498362586358001
2021-07-29 20:00:00+00:00,38564.458185997704,0.0,0.0,0.15,0.15,normal,0.7589104675640161,0.0,0.0,40451.35278475426,-0.0498362586358001
2021-07-30 00:00:00+00:00,38564.458185997704,0.0,3.579412365883883e-05,0.15,0.15,normal,0.7589104675640161,5.369118548825824e-06,5.369118548825824e-06,40451.569972862824,-0.04983115709403174
2021-07-30 04:00:00+00:00,38564.458185997704,0.0,0.0,0.15,0.15,normal,0.7589104675640161,0.0,0.0,40451.569972862824,-0.04983115709403174
2021-07-30 08:00:00+00:00,38564.458185997704,0.0,3.579412241583313e-05,0.15,0.15,normal,0.7589104675640161,5.369118362374969e-06,5.369118362374969e-06,40451.78716212996,-0.04982605552504982
2021-07-30 12:00:00+00:00,38564.458185997704,0.0,0.0,0.15,0.15,normal,0.8168027906883603,0.0,0.0,40451.78716212996,-0.04982605552504982
2021-07-30 16:00:00+00:00,38649.906955363644,0.0022157388794059596,3.5794127387411834e-05,0.15,0.15,normal,0.8168027906883603,5.369119108111775e-06,0.0022211079985140713,40541.63495014995,-0.047715616576996966
2021-07-30 20:00:00+00:00,38822.27766495265,0.004459796236717439,0.0,0.15,0.15,normal,0.8168027906883603,0.0,0.004459796236717439,40722.442381131004,-0.04346862226752213
2021-07-31 00:00:00+00:00,39329.41838895559,0.013063136799435382,3.5794127387411834e-05,0.15,0.15,normal,0.7332411742017878,5.369119108111775e-06,0.013068505918543494,41254.62386040636,-0.030968186296352673
2021-07-31 04:00:00+00:00,39051.15025619324,-0.007075317768759359,0.0,0.15,0.15,normal,0.7332411742017878,0.0,-0.007075317768759359,40962.734287163345,-0.03782439430634321
2021-07-31 08:00:00+00:00,38849.80113895502,-0.005156035505158751,3.579414478749321e-05,0.15,0.15,normal,0.7332411742017878,5.369121718123981e-06,-0.005150666383440627,40751.74890869664,-0.04278023985355628
2021-07-31 12:00:00+00:00,38887.35976555537,0.0009667649640214826,0.0,0.15,0.15,normal,0.7332411742017878,0.0,0.0009667649640214826,40791.14627176417,-0.04185483332657758
2021-07-31 16:00:00+00:00,38845.50316298878,-0.00107635496004177,3.579411371568142e-05,0.15,0.15,normal,0.7332411742017878,5.369117057352213e-06,-0.0010709858429844177,40747.45953158801,-0.04288099323560868
2021-07-31 20:00:00+00:00,38672.53342164534,-0.004452760995724225,0.0,0.15,0.15,normal,0.7332411742017878,0.0,-0.004452760995724225,40566.0208331109,-0.04714281541719545
2021-08-01 00:00:00+00:00,38777.643111645346,0.0027179416681601953,3.5794129873201186e-05,0.15,0.15,normal,0.7332411742017878,5.3691194809801775e-06,0.0027233107876411754,40676.49471525739,-0.04454788916733976
2021-08-01 04:00:00+00:00,39470.207301784845,0.017859883545411126,0.0,0.15,0.15,normal,0.7332411742017878,0.0,0.017859883545411126,41402.972173907416,-0.02748362573465113
2021-08-01 08:00:00+00:00,38958.313735604344,-0.01296911268457801,3.5794141058920204e-05,0.15,0.15,normal,0.7332411742017878,5.3691211588380305e-06,-0.012963743563419172,40866.2346598815,-0.04009107862185335
2021-08-01 12:00:00+00:00,38879.469109404985,-0.002023820300191881,0.0,0.15,0.15,normal,0.7332411742017878,0.0,-0.002023820300191881,40783.52874458442,-0.04203376178327378
2021-08-01 16:00:00+00:00,38671.653162811344,-0.005345133340397656,3.579410874432476e-05,0.15,0.15,normal,0.7332411742017878,5.369116311648714e-06,-0.005339764224086008,40565.754316862105,-0.047149075629985826
2021-08-01 20:00:00+00:00,38641.15097731071,-0.00078874790721295,0.0,0.15,0.15,normal,0.7332411742017878,0.0,-0.00078874790721295,40533.75816304017,-0.04790063480246842
2021-08-02 00:00:00+00:00,37647.7085429128,-0.025709442117323067,3.5794126144406135e-05,0.15,0.15,normal,0.8136438373797741,5.36911892166092e-06,-0.025704072998401405,39491.87548431784,-0.0723734663872374
2021-08-02 04:00:00+00:00,37614.15693224012,-0.0008911992780233913,0.0,0.15,0.15,normal,0.8136438373797741,0.0,-0.0008911992780233913,39456.68035339843,-0.07320016648426841
2021-08-02 08:00:00+00:00,37686.18701662668,0.0019149727193492616,3.579414478749321e-05,0.15,0.15,normal,0.8136438373797741,5.369121718123981e-06,0.0019203418410673855,39532.45066759068,-0.07142039398567379
2021-08-02 12:00:00+00:00,37558.75674975683,-0.00338135208036916,0.0,0.15,0.15,normal,0.8136438373797741,0.0,-0.00338135208036916,39398.777533283734,-0.07456024856825871
2021-08-02 16:00:00+00:00,37589.734958494584,0.000824793241803734,3.5794136087563544e-05,0.15,0.15,normal,0.85,5.369120413134531e-06,0.0008301623622168685,39431.48491550922,-0.07379198331812065
2021-08-02 20:00:00+00:00,37585.321343110525,-0.00011741544304399998,0.0,0.15,0.15,normal,0.85,0.0,-0.00011741544304399998,39426.85505023798,-0.07390073444275036
2021-08-03 00:00:00+00:00,37585.321343110525,0.0,3.57941012869567e-05,0.15,0.15,normal,0.85,5.369115193043506e-06,5.369115193043506e-06,39427.06673756445,-0.0738957621091133
2021-08-03 04:00:00+00:00,37585.321343110525,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39427.06673756445,-0.0738957621091133
2021-08-03 08:00:00+00:00,37585.321343110525,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,39427.27842618185,-0.0738907897451534
2021-08-03 12:00:00+00:00,37585.321343110525,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39427.27842618185,-0.0738907897451534
2021-08-03 16:00:00+00:00,37585.321343110525,0.0,3.579413857313085e-05,0.15,0.15,normal,0.85,5.369120785969628e-06,5.369120785969628e-06,39427.49011600198,-0.07388581735294264
2021-08-03 20:00:00+00:00,37585.321343110525,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39427.49011600198,-0.07388581735294264
2021-08-04 00:00:00+00:00,37585.321343110525,0.0,3.579411620147077e-05,0.15,0.15,normal,0.85,5.3691174302206155e-06,5.3691174302206155e-06,39427.70180682639,-0.0738808449371422
2021-08-04 04:00:00+00:00,37585.321343110525,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39427.70180682639,-0.0738808449371422
2021-08-04 08:00:00+00:00,37585.321343110525,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,39427.91349885356,-0.07387587249309024
2021-08-04 12:00:00+00:00,37585.321343110525,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39427.91349885356,-0.07387587249309024
2021-08-04 16:00:00+00:00,37585.321343110525,0.0,3.579413111598484e-05,0.15,0.15,normal,0.7157714749356737,5.3691196673977254e-06,5.3691196673977254e-06,39428.12519203937,-0.07387090002182284
2021-08-04 20:00:00+00:00,37953.805141218356,0.009803928367247305,0.0,0.15,0.15,normal,0.7157714749356737,0.0,0.009803928367247305,39814.67570707698,-0.06479119666681354
2021-08-05 00:00:00+00:00,37951.10886203592,-7.104107670896642e-05,3.579412365883883e-05,0.15,0.15,normal,0.7157714749356737,5.369118548825824e-06,-6.56719581601406e-05,39812.06099935978,-0.0648526136602171
2021-08-05 04:00:00+00:00,37702.0173974273,-0.006563483178163465,0.0,0.15,0.15,normal,0.7157714749356737,0.0,-0.006563483178163465,39550.755206702466,-0.07099043779956182
2021-08-05 08:00:00+00:00,37231.9249574273,-0.012468628271124826,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,-0.012463259152016714,39057.82389490336,-0.0825689247279674
2021-08-05 12:00:00+00:00,37217.52108313513,-0.00038686891179118277,0.0,0.15,0.15,normal,0.85,0.0,-0.00038686891179118277,39042.7136370762,-0.0829238502897015
2021-08-05 16:00:00+00:00,37217.52108313513,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,39042.923262063305,-0.08291892639845144
2021-08-05 20:00:00+00:00,37217.52108313513,0.0,0.0,0.15,0.15,normal,0.7230864107086559,0.0,0.0,39042.923262063305,-0.08291892639845144
2021-08-06 00:00:00+00:00,37344.50801381956,0.0034120201181797594,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,0.0034173892371014204,39176.348127804056,-0.07978490340797617
2021-08-06 04:00:00+00:00,37331.38970109686,-0.00035127823126901436,0.0,0.15,0.15,normal,0.85,0.0,-0.00035127823126901436,39162.586329526144,-0.08010815493949397
2021-08-06 08:00:00+00:00,37331.38970109686,0.0,3.5794132358768493e-05,0.15,0.15,normal,0.85,5.369119853815274e-06,5.369119853815274e-06,39162.79659814593,-0.08010321592992542
2021-08-06 12:00:00+00:00,37331.38970109686,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39162.79659814593,-0.08010321592992542
2021-08-06 16:00:00+00:00,37331.38970109686,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,39163.006867858174,-0.08009827689469595
2021-08-06 20:00:00+00:00,37331.38970109686,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39163.006867858174,-0.08009827689469595
2021-08-07 00:00:00+00:00,37331.38970109686,0.0,3.57941423019259e-05,0.15,0.15,normal,0.85,5.3691213452888855e-06,5.3691213452888855e-06,39163.217138794294,-0.08009333783071881
2021-08-07 04:00:00+00:00,37331.38970109686,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39163.217138794294,-0.08009333783071881
2021-08-07 08:00:00+00:00,37331.38970109686,0.0,3.5794109987108413e-05,0.15,0.15,normal,0.85,5.369116498066262e-06,5.369116498066262e-06,39163.42741066955,-0.08008839874468232
2021-08-07 12:00:00+00:00,37331.38970109686,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39163.42741066955,-0.08008839874468232
2021-08-07 16:00:00+00:00,37331.38970109686,0.0,3.579412863019549e-05,0.15,0.15,normal,0.85,5.369119294529323e-06,5.369119294529323e-06,39163.6376837833,-0.08008345962955477
2021-08-07 20:00:00+00:00,37331.38970109686,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39163.6376837833,-0.08008345962955477
2021-08-08 00:00:00+00:00,37331.38970109686,0.0,3.579412490162248e-05,0.15,0.15,normal,0.85,5.369118735243372e-06,5.369118735243372e-06,39163.847958004124,-0.08007852048842312
2021-08-08 04:00:00+00:00,37331.38970109686,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39163.847958004124,-0.08007852048842312
2021-08-08 08:00:00+00:00,37331.38970109686,0.0,3.5794129873201186e-05,0.15,0.15,normal,0.85,5.3691194809801775e-06,5.3691194809801775e-06,39164.05823338315,-0.08007358132008646
2021-08-08 12:00:00+00:00,37331.38970109686,0.0,0.0,0.15,0.15,normal,0.7230864107086559,0.0,0.0,39164.05823338315,-0.08007358132008646
2021-08-08 16:00:00+00:00,36989.36296304112,-0.009161907466993746,3.579414727328256e-05,0.15,0.15,normal,0.7230864107086559,5.369122090992384e-06,-0.009156538344902754,38805.451032427176,-0.088496922847218
2021-08-08 20:00:00+00:00,36809.84294566462,-0.004853287620981139,0.0,0.15,0.15,normal,0.7230864107086559,0.0,-0.004853287620981139,38617.11701730491,-0.09292070944804975
2021-08-09 00:00:00+00:00,36859.296518286064,0.001343487737626159,3.579410501552971e-05,0.15,0.15,normal,0.7230864107086559,5.369115752329456e-06,0.0013488568533784884,38669.20598025142,-0.09169718933043114
2021-08-09 04:00:00+00:00,36643.33740995473,-0.005859013294629678,0.0,0.15,0.15,normal,0.7230864107086559,0.0,-0.005859013294629678,38442.642588320356,-0.09701894757369356
2021-08-09 08:00:00+00:00,36860.63232995473,0.005929998066741771,3.5794127387411834e-05,0.15,0.15,normal,0.7230864107086559,5.369119108111775e-06,0.005935367185849883,38670.81378767643,-0.09165942346567824
2021-08-09 12:00:00+00:00,38341.520558247365,0.040175334352286596,0.0,0.15,0.15,normal,0.6783454680776568,0.0,0.040175334352286596,40224.42666127135,-0.05516653709766306
2021-08-09 16:00:00+00:00,38268.881918269515,-0.001894516412501157,3.5794129873201186e-05,0.15,0.15,normal,0.6783454680776568,5.3691194809801775e-06,-0.001889147293020177,40148.43679453092,-0.05695146667645978
2021-08-09 20:00:00+00:00,38370.98808489809,0.0026681251583633436,0.0,0.15,0.15,normal,0.6783454680776568,0.0,0.0026681251583633436,40255.55784881137,-0.05443529515914158
2021-08-10 00:00:00+00:00,38639.07884489809,0.006986808872547989,3.579412490162248e-05,0.15,0.15,normal,0.6783454680776568,5.369118735243372e-06,0.006992177991283233,40537.031874428656,-0.04782373844061916
2021-08-10 04:00:00+00:00,38126.38011257917,-0.013268917056148077,0.0,0.15,0.15,normal,0.6783454680776568,0.0,-0.013268917056148077,39999.149360784424,-0.06045808627808391
2021-08-10 08:00:00+00:00,38354.13064257918,0.00597356815222172,3.579413111598484e-05,0.15,0.15,normal,0.6783454680776568,5.3691196673977254e-06,0.005978937271889117,40238.301765741475,-0.05484062411162993
2021-08-10 12:00:00+00:00,37783.51399841517,-0.014877579926959261,0.0,0.15,0.15,normal,0.7187704326843457,0.0,-0.014877579926959261,39639.65321509655,-0.06890230827012411
2021-08-10 16:00:00+00:00,37639.69699824582,-0.0038063426333342365,3.579412365883883e-05,0.15,0.15,normal,0.7187704326843457,5.369118548825824e-06,-0.0038009735147854105,39488.983943090694,-0.07244138593606708
2021-08-10 20:00:00+00:00,37882.01118950198,0.0064377295935047485,0.0,0.15,0.15,normal,0.7187704326843457,0.0,0.0064377295935047485,39743.20334363856,-0.0664700143965975
2021-08-11 00:00:00+00:00,37931.65806871488,0.001310566088071452,3.5794134844557846e-05,0.15,0.15,normal,0.7187704326843457,5.369120226683677e-06,0.0013159352082981357,39795.502824209005,-0.06524154942054006
2021-08-11 04:00:00+00:00,37932.0496601973,1.0323605725615081e-05,0.0,0.15,0.15,normal,0.7187704326843457,0.0,1.0323605725615081e-05,39795.91365728981,-0.06523189934284757
2021-08-11 08:00:00+00:00,38465.0963601973,0.014052673261137683,3.579412365883883e-05,0.15,0.15,normal,0.7187704326843457,5.369118548825824e-06,0.014058042379686508,40355.36629802234,-0.0520908897686303
2021-08-11 12:00:00+00:00,38179.452439687295,-0.007426054983332375,0.0,0.15,0.15,normal,0.7187704326843457,0.0,-0.007426054983332375,40055.685129020705,-0.059130114940410095
2021-08-11 16:00:00+00:00,38535.922139687296,0.009336689690956801,3.579412365883883e-05,0.15,0.15,normal,0.7187704326843457,5.369118548825824e-06,0.009342058809505626,40429.88769515106,-0.05034045314209057
2021-08-11 20:00:00+00:00,38535.722236333095,-5.187454798050162e-06,0.0,0.15,0.15,normal,0.7187704326843457,0.0,-5.187454798050162e-06,40429.67796693615,-0.0503453794580635
2021-08-12 00:00:00+00:00,37897.43729722729,-0.01656346117483698,3.5794143544709556e-05,0.15,0.15,normal,0.7187704326843457,5.369121531706433e-06,-0.016558092053305273,39760.23963747414,-0.06606984808384342
2021-08-12 04:00:00+00:00,38165.45309984058,0.007072135261053658,0.0,0.15,0.15,normal,0.7187704326843457,0.0,0.007072135261053658,40041.42943020226,-0.059464967725116
2021-08-12 08:00:00+00:00,37676.041779932784,-0.01282341175480095,3.5794112472897766e-05,0.15,0.15,normal,0.85,5.369116870934665e-06,-0.012818042637930016,39528.17668048226,-0.0715207858712823
2021-08-12 12:00:00+00:00,37651.11776450423,-0.000661534870731173,0.0,0.15,0.15,normal,0.85,0.0,-0.000661534870731173,39502.0274132317,-0.07213500724817756
2021-08-12 16:00:00+00:00,37651.11776450423,0.0,3.5794126144406135e-05,0.15,0.15,normal,0.85,5.36911892166092e-06,5.36911892166092e-06,39502.23950431453,-0.07213002543068825
2021-08-12 20:00:00+00:00,37651.11776450423,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39502.23950431453,-0.07213002543068825
2021-08-13 00:00:00+00:00,37651.11776450423,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.85,5.369119108111775e-06,5.369119108111775e-06,39502.45159654347,-0.0721250435862778
2021-08-13 04:00:00+00:00,37651.11776450423,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39502.45159654347,-0.0721250435862778
2021-08-13 08:00:00+00:00,37651.11776450423,0.0,3.5794127387411834e-05,0.15,0.15,normal,0.7029258740384826,5.369119108111775e-06,5.369119108111775e-06,39502.663689911155,-0.07212006171511942
2021-08-13 12:00:00+00:00,37663.31194367765,0.00032387296572933266,0.0,0.15,0.15,normal,0.7029258740384826,0.0,0.00032387296572933266,39515.45753475461,-0.07181954648766631
2021-08-13 16:00:00+00:00,37849.60918743365,0.004946385066576076,3.5794129873201186e-05,0.15,0.15,normal,0.7029258740384826,5.3691194809801775e-06,0.004951754186057056,39711.128367016296,-0.0672234250415703
2021-08-13 20:00:00+00:00,37911.87668122428,0.001645129107734844,0.0,0.15,0.15,normal,0.7029258740384826,0.0,0.001645129107734844,39776.458300193866,-0.06568888714709298
2021-08-14 00:00:00+00:00,38945.35315137768,0.027259966021814686,3.5794132358768493e-05,0.15,0.15,normal,0.7029258740384826,5.369119853815274e-06,0.0272653351416685,40860.97676649726,-0.040214581528573046
2021-08-14 04:00:00+00:00,38763.669219205076,-0.004665099106083703,0.0,0.15,0.15,normal,0.7029258740384826,0.0,-0.004665099106083703,40670.35626031017,-0.044692075626316274
2021-08-14 08:00:00+00:00,38822.94846466428,0.0015292475313415377,3.579411993004378e-05,0.15,0.15,normal,0.7029258740384826,5.369117989506566e-06,0.0015346166493310442,40732.76966616147,-0.04322604418033449
2021-08-14 12:00:00+00:00,37974.83588584428,-0.021845650893618562,0.0,0.15,0.15,normal,0.7029258740384826,0.0,-0.021845650893618562,39842.93580010433,-0.06412739400327727
2021-08-14 16:00:00+00:00,38274.10490033808,0.007880719100233469,3.5794127387411834e-05,0.15,0.15,normal,0.7029258740384826,5.369119108111775e-06,0.00788608821934158,40157.14070674152,-0.05674702007032195
2021-08-14 20:00:00+00:00,38348.069899225804,0.0019325076074363512,0.0,0.15,0.15,normal,0.7029258740384826,0.0,0.0019325076074363512,40234.74468665019,-0.05492417651087078
2021-08-15 00:00:00+00:00,38379.9258834378,0.0008307063248738089,3.579413111598484e-05,0.15,0.15,normal,0.7029258740384826,5.3691196673977254e-06,0.0008360754445412066,40268.38396870008,-0.05413402182162208
2021-08-15 04:00:00+00:00,38230.45848705654,-0.0038944159724331184,0.0,0.15,0.15,normal,0.7029258740384826,0.0,-0.0038944159724331184,40111.5621309883,-0.057817617394821164
2021-08-15 08:00:00+00:00,37364.608944443935,-0.02264816005033654,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,-0.022642790931787716,39203.32441570892,-0.07915125610376372
2021-08-15 12:00:00+00:00,37349.781998450024,-0.0003968179090528823,0.0,0.15,0.15,normal,0.85,0.0,-0.0003968179090528823,39187.76783448635,-0.07951666537687074
2021-08-15 16:00:00+00:00,37349.781998450024,0.0,3.5794136087563544e-05,0.15,0.15,normal,0.85,5.369120413134531e-06,5.369120413134531e-06,39187.97823833059,-0.07951172319100863
2021-08-15 20:00:00+00:00,37349.781998450024,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39187.97823833059,-0.07951172319100863
2021-08-16 00:00:00+00:00,37349.781998450024,0.0,3.579413360177419e-05,0.15,0.15,normal,0.85,5.369120040266128e-06,5.369120040266128e-06,39188.18864328988,-0.0795067809789548
2021-08-16 04:00:00+00:00,37349.781998450024,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39188.18864328988,-0.0795067809789548
2021-08-16 08:00:00+00:00,37349.781998450024,0.0,3.579411620147077e-05,0.15,0.15,normal,0.85,5.3691174302206155e-06,5.3691174302206155e-06,39188.39904927659,-0.07950183874276817
2021-08-16 12:00:00+00:00,37349.781998450024,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39188.39904927659,-0.07950183874276817
2021-08-16 16:00:00+00:00,37349.781998450024,0.0,3.5794136087563544e-05,0.15,0.15,normal,0.85,5.369120413134531e-06,5.369120413134531e-06,39188.60945650988,-0.0794968964773003
2021-08-16 20:00:00+00:00,37349.781998450024,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39188.60945650988,-0.0794968964773003
2021-08-17 00:00:00+00:00,37349.781998450024,0.0,3.57941373303472e-05,0.15,0.15,normal,0.85,5.36912059955208e-06,5.36912059955208e-06,39188.81986488018,-0.07949195418512534
2021-08-17 04:00:00+00:00,37349.781998450024,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39188.81986488018,-0.07949195418512534
2021-08-17 08:00:00+00:00,37349.781998450024,0.0,3.579412365883883e-05,0.15,0.15,normal,0.85,5.369118548825824e-06,5.369118548825824e-06,39189.03027429982,-0.07948701186830232
2021-08-17 12:00:00+00:00,37349.781998450024,0.0,0.0,0.15,0.15,normal,0.85,0.0,0.0,39189.03027429982,-0.07948701186830232
2021-08-17 16:00:00+00:00,37349.781998450024,0.0,3.579411620147077e-05,0.15,0.15,normal,0.85,5.3691174302206155e-06,5.3691174302206155e-06,39189.240684805336,-0.07948206952597292
